class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10
Idle,0.6564277410507202,0.9377907514572144,-0.23769769072532654,0.922970175743103,0.45093926787376404,0.9915173053741455,-0.5125730633735657,0.8617721796035767,0.6699429154396057,0.7366775274276733,-0.07154244184494019,0.9824622273445129,0.4085409641265869,0.7778093814849854,-0.36402153968811035,0.9614138007164001,-0.15261253714561462,0.5768656730651855,0.0,0.0,0.05287593603134155,0.5231391191482544,0.0,0.0,147.0,226.0,0.0,0.0,-11.0,-151.0,0.0,0.0,15.0,251.0,0.0,0.0,-143.0,-176.0,0.0,0.0
Idle,0.6510531902313232,0.866641640663147,-0.25341570377349854,0.9293324947357178,0.39694494009017944,0.8827945590019226,-0.2933054268360138,0.8742967844009399,0.667884349822998,0.709934413433075,-0.07677508890628815,0.9838865995407104,0.4028114378452301,0.7398435473442078,-0.07508181780576706,0.9638052582740784,-0.06840908527374268,0.4633899927139282,0.0,0.0,0.18569916486740112,0.4472370743751526,0.0,0.0,164.0,189.0,0.0,0.0,15.0,-114.0,0.0,0.0,2.0,197.0,0.0,0.0,-147.0,-122.0,0.0,0.0
Idle,0.6680925488471985,0.9356629252433777,-0.24996869266033173,0.9266611337661743,0.3504091799259186,0.9011321663856506,-0.35555195808410645,0.873268723487854,0.6688571572303772,0.72322678565979,-0.08055508881807327,0.9834482073783875,0.38128456473350525,0.739249050617218,-0.15435916185379028,0.9661837816238403,-0.16257163882255554,0.49345749616622925,0.0,0.0,0.15511173009872437,0.5279882550239563,0.0,0.0,173.0,229.0,0.0,0.0,25.0,-154.0,0.0,0.0,-30.0,212.0,0.0,0.0,-178.0,-137.0,0.0,0.0
Idle,0.6701584458351135,0.9737077355384827,-0.26678037643432617,0.917015552520752,0.359174907207489,0.9124967455863953,-0.5198742151260376,0.8682485818862915,0.6696922183036804,0.7435101866722107,-0.08531193435192108,0.9783153533935547,0.38423284888267517,0.7275022268295288,-0.3134903311729431,0.9676084518432617,-0.23142331838607788,0.5050581693649292,0.0,0.0,0.07956022024154663,0.5662691593170166,0.0,0.0,161.0,247.0,0.0,0.0,5.0,-172.0,0.0,0.0,-38.0,217.0,0.0,0.0,-194.0,-142.0,0.0,0.0
Idle,0.6749964952468872,0.9775459170341492,-0.17995747923851013,0.9167839884757996,0.36770766973495483,0.9317991733551025,-0.48593252897262573,0.8691745400428772,0.6708561778068542,0.7515260577201843,-0.04253241419792175,0.9778871536254883,0.385028600692749,0.729101300239563,-0.30578863620758057,0.9699220061302185,-0.24670124053955078,0.5250900983810425,0.0,0.0,0.06058758497238159,0.5708369016647339,0.0,0.0,154.0,249.0,0.0,0.0,-4.0,-174.0,0.0,0.0,-42.0,227.0,0.0,0.0,-200.0,-152.0,0.0,0.0
Idle,0.6786881685256958,0.9847079515457153,-0.20407259464263916,0.9076632857322693,0.36693626642227173,0.9357821941375732,-0.48410195112228394,0.8715164661407471,0.6712526679039001,0.7614577412605286,-0.03748340532183647,0.975456953048706,0.38437697291374207,0.7154791355133057,-0.305616557598114,0.9719667434692383,-0.23699241876602173,0.5434253215789795,0.0,0.0,0.07475948333740234,0.5923510789871216,0.0,0.0,158.0,259.0,0.0,0.0,0.0,-184.0,0.0,0.0,-42.0,236.0,0.0,0.0,-200.0,-161.0,0.0,0.0
Idle,0.6803967952728271,0.9761642217636108,-0.21610133349895477,0.9080912470817566,0.3717828392982483,0.9386098384857178,-0.5127862691879272,0.8753257989883423,0.6719240546226501,0.7589750289916992,-0.04669796675443649,0.974964439868927,0.3902568221092224,0.7139329314231873,-0.32992318272590637,0.9737295508384705,-0.22816812992095947,0.5563531517982483,0.0,0.0,0.08044582605361938,0.5939075350761414,0.0,0.0,160.0,260.0,0.0,0.0,1.0,-185.0,0.0,0.0,-38.0,242.0,0.0,0.0,-197.0,-167.0,0.0,0.0
Idle,0.680139422416687,0.9790753722190857,-0.2105356752872467,0.8979693651199341,0.37252575159072876,0.9334604144096375,-0.5232250690460205,0.8731070756912231,0.6721652150154114,0.7607476711273193,-0.013125021941959858,0.9710028171539307,0.3885701894760132,0.7037729620933533,-0.3174006938934326,0.974848747253418,-0.22651058435440063,0.5566034317016602,0.0,0.0,0.08110308647155762,0.6022183895111084,0.0,0.0,160.0,264.0,0.0,0.0,1.0,-189.0,0.0,0.0,-37.0,243.0,0.0,0.0,-196.0,-168.0,0.0,0.0
Idle,0.674850344657898,0.9801599979400635,-0.18884311616420746,0.8963480591773987,0.3663709759712219,0.9310594797134399,-0.3332948386669159,0.8744727373123169,0.672296404838562,0.7625291347503662,-0.02159138210117817,0.9715591669082642,0.38879114389419556,0.7046449780464172,-0.15699008107185364,0.9759587645530701,-0.21851712465286255,0.5585572719573975,0.0,0.0,0.08996224403381348,0.607657790184021,0.0,0.0,157.0,267.0,0.0,0.0,-3.0,-192.0,0.0,0.0,-40.0,243.0,0.0,0.0,-200.0,-168.0,0.0,0.0
Idle,0.6710300445556641,0.9994974732398987,-0.2878111004829407,0.8903521299362183,0.36382853984832764,0.9235450029373169,-0.38964176177978516,0.8779730796813965,0.6772286295890808,0.7811302542686462,-0.15606682002544403,0.971591055393219,0.39289575815200806,0.7030563950538635,-0.2039841115474701,0.976831316947937,-0.21876168251037598,0.5446304082870483,0.0,0.0,0.08843982219696045,0.6205829381942749,0.0,0.0,148.0,273.0,0.0,0.0,-10.0,-198.0,0.0,0.0,-49.0,237.0,0.0,0.0,-207.0,-162.0,0.0,0.0
Idle,0.6725152134895325,0.9940387606620789,-0.2622207999229431,0.891853928565979,0.4059910178184509,0.95804363489151,-0.5468465685844421,0.88394695520401,0.6776995658874512,0.776451826095581,-0.04989031329751015,0.9705591201782227,0.39742788672447205,0.7217287421226501,-0.34320464730262756,0.9783892035484314,-0.19169944524765015,0.5658484697341919,0.0,0.0,0.0748247504234314,0.6018435955047607,0.0,0.0,149.0,264.0,0.0,0.0,-10.0,-189.0,0.0,0.0,-22.0,246.0,0.0,0.0,-181.0,-171.0,0.0,0.0
Idle,0.6746121644973755,0.9914597868919373,-0.3025156855583191,0.8965086936950684,0.4133937358856201,0.9617480039596558,-0.5700454115867615,0.8890930414199829,0.6784522533416748,0.7710036039352417,-0.08078698813915253,0.9715971350669861,0.3974924087524414,0.725359320640564,-0.3593995273113251,0.9797897934913635,-0.17000174522399902,0.5634495615959167,0.0,0.0,0.09121668338775635,0.5931613445281982,0.0,0.0,151.0,259.0,0.0,0.0,-8.0,-184.0,0.0,0.0,-16.0,245.0,0.0,0.0,-175.0,-170.0,0.0,0.0
Idle,0.6981741189956665,0.8800169825553894,-0.29590970277786255,0.9055512547492981,0.43904194235801697,0.8713634610176086,-0.5361239314079285,0.898184597492218,0.7569032311439514,0.7045396566390991,-0.11623051017522812,0.974229097366333,0.44180864095687866,0.7053724527359009,-0.1866641640663147,0.9806659817695618,-0.12292066216468811,0.5002382397651672,0.0,0.0,0.13621151447296143,0.508891761302948,0.0,0.0,160.0,219.0,0.0,0.0,1.0,-144.0,0.0,0.0,-6.0,215.0,0.0,0.0,-165.0,-140.0,0.0,0.0
Idle,0.6873005628585815,0.8788385987281799,-0.24014374613761902,0.912945568561554,0.4511431157588959,0.8780966401100159,-0.2664685845375061,0.9053863286972046,0.7321738600730896,0.7149975299835205,-0.11658483743667603,0.976515531539917,0.426495224237442,0.7067052125930786,-0.1447664052248001,0.9823167324066162,-0.1135837733745575,0.47291848063468933,0.0,0.0,0.12257367372512817,0.4736604392528534,0.0,0.0,154.0,202.0,0.0,0.0,-5.0,-127.0,0.0,0.0,3.0,202.0,0.0,0.0,-156.0,-127.0,0.0,0.0
Idle,0.687317430973053,0.9532663822174072,-0.28185126185417175,0.9122527837753296,0.43700355291366577,0.9660710692405701,-0.5389618873596191,0.9049831032752991,0.7030085325241089,0.7327567934989929,-0.10777966678142548,0.9766611456871033,0.4250282645225525,0.7380177974700928,-0.3460211157798767,0.9831923842430115,-0.12934786081314087,0.5626581907272339,0.0,0.0,0.12096601724624634,0.549853503704071,0.0,0.0,161.0,239.0,0.0,0.0,0.0,-164.0,0.0,0.0,1.0,245.0,0.0,0.0,-160.0,-170.0,0.0,0.0
Idle,0.6866331696510315,0.967747688293457,-0.25160446763038635,0.9067186713218689,0.4417939782142639,1.002139925956726,-0.596460223197937,0.9035956263542175,0.6871780157089233,0.7396236658096313,-0.09254933893680573,0.9758524894714355,0.4218162000179291,0.764645516872406,-0.4192729592323303,0.9842520356178284,-0.15289849042892456,0.5897865295410156,0.0,0.0,0.09194070100784302,0.5553942918777466,0.0,0.0,161.0,242.0,0.0,0.0,0.0,-167.0,0.0,0.0,4.0,259.0,0.0,0.0,-157.0,-184.0,0.0,0.0
Idle,0.6811779141426086,0.8967974781990051,-0.03305787965655327,0.912802517414093,0.47244104743003845,0.9847133159637451,-0.47463852167129517,0.9102464318275452,0.6831892728805542,0.7144854664802551,0.055353838950395584,0.9737838506698608,0.42141133546829224,0.7609514594078064,-0.36971908807754517,0.9854589104652405,-0.13306596875190735,0.5564135313034058,0.0,0.0,0.07567089796066284,0.46849769353866577,0.0,0.0,153.0,200.0,0.0,0.0,-4.0,-125.0,0.0,0.0,20.0,242.0,0.0,0.0,-137.0,-167.0,0.0,0.0
Idle,0.680966317653656,0.9541937708854675,-0.141015887260437,0.9130574464797974,0.4569432735443115,0.9941357970237732,-0.47814902663230896,0.9112904071807861,0.6827089190483093,0.7340238690376282,-0.003467278555035591,0.9739334583282471,0.41929173469543457,0.7644618153572083,-0.3478507399559021,0.9861589670181274,-0.1441577672958374,0.5687235593795776,0.0,0.0,0.07986527681350708,0.528781533241272,0.0,0.0,152.0,229.0,0.0,0.0,-6.0,-154.0,0.0,0.0,9.0,248.0,0.0,0.0,-149.0,-173.0,0.0,0.0
Idle,0.6753391027450562,0.9737076163291931,-0.15174797177314758,0.9004283547401428,0.4450600743293762,1.008116602897644,-0.570277988910675,0.9096671342849731,0.6730445623397827,0.746688187122345,-0.012637230567634106,0.970866858959198,0.41480979323387146,0.7780116200447083,-0.413097083568573,0.9869113564491272,-0.153755784034729,0.5860158205032349,0.0,0.0,0.07652324438095093,0.5516067743301392,0.0,0.0,151.0,240.0,0.0,0.0,-8.0,-165.0,0.0,0.0,3.0,256.0,0.0,0.0,-156.0,-181.0,0.0,0.0
Idle,0.6059898138046265,0.7458232045173645,-0.23710878193378448,0.9100496768951416,0.44225677847862244,0.7694777250289917,-0.5449470281600952,0.9179356694221497,0.6647328734397888,0.697509765625,-0.025008752942085266,0.9733578562736511,0.35665038228034973,0.7542303204536438,-0.17662394046783447,0.9876564145088196,-0.055605411529541016,0.3735843002796173,0.0,0.0,0.10812762379646301,0.3499297797679901,0.0,0.0,138.0,142.0,0.0,0.0,-16.0,-67.0,0.0,0.0,34.0,154.0,0.0,0.0,-120.0,-79.0,0.0,0.0
Idle,0.5883783102035522,0.7250789999961853,-0.522560715675354,0.9186388850212097,0.4583512246608734,0.8517749905586243,-0.599741518497467,0.920503556728363,0.6037392616271973,0.6956502795219421,-0.1494879126548767,0.9747233986854553,0.3316705524921417,0.7767684459686279,-0.23799173533916473,0.987602174282074,0.0003914833068847656,0.45896100997924805,0.0,0.0,0.1304185688495636,0.3322650194168091,0.0,0.0,153.0,135.0,0.0,0.0,5.0,-60.0,0.0,0.0,70.0,195.0,0.0,0.0,-78.0,-120.0,0.0,0.0
Idle,0.5646463632583618,0.8003909587860107,-0.5100952982902527,0.9245695471763611,0.4232245087623596,0.7538997530937195,-0.6147862672805786,0.9267030358314514,0.6417897939682007,0.6821777820587158,-0.42545875906944275,0.9768691658973694,0.3587868809700012,0.7876096367835999,-0.14759188890457153,0.982997715473175,0.03633657097816467,0.28696638345718384,0.0,0.0,0.17775842547416687,0.3334575891494751,0.0,0.0,126.0,135.0,0.0,0.0,-10.0,-60.0,0.0,0.0,35.0,112.0,0.0,0.0,-101.0,-37.0,0.0,0.0
Idle,0.6385613679885864,0.8731794953346252,-0.4141678810119629,0.9280000329017639,0.36423638463020325,0.9355601668357849,-0.010134147480130196,0.9175170660018921,0.6466357707977295,0.6902654767036438,-0.25406163930892944,0.9789108037948608,0.3648471534252167,0.781004011631012,0.1811220496892929,0.9791074991226196,-0.04870253801345825,0.4779278337955475,0.0,0.0,0.22562244534492493,0.4155471622943878,0.0,0.0,181.0,175.0,0.0,0.0,31.0,-100.0,0.0,0.0,6.0,205.0,0.0,0.0,-144.0,-130.0,0.0,0.0
Idle,0.6843968629837036,0.9191907048225403,-0.41639479994773865,0.9275332689285278,0.4798961579799652,0.9289938807487488,-0.3120397925376892,0.9091152548789978,0.7294711470603943,0.6929770708084106,-0.2661169469356537,0.9803063869476318,0.469555526971817,0.7426720857620239,-0.06861761957406998,0.9790389537811279,-0.06191137433052063,0.5353132486343384,0.0,0.0,0.14258933067321777,0.5255100727081299,0.0,0.0,141.0,228.0,0.0,0.0,-4.0,-153.0,0.0,0.0,10.0,232.0,0.0,0.0,-135.0,-157.0,0.0,0.0
Idle,0.6025119423866272,0.821422278881073,-0.3188040852546692,0.9344084858894348,0.42062026262283325,0.8132551908493042,-0.3333456814289093,0.9170975089073181,0.7136219143867493,0.6714562773704529,-0.22623908519744873,0.9821614027023315,0.45967158675193787,0.7237775325775146,-0.0034119330812245607,0.9752107262611389,-0.012119382619857788,0.39880889654159546,0.0,0.0,0.16977229714393616,0.40697598457336426,0.0,0.0,128.0,171.0,0.0,0.0,-11.0,-96.0,0.0,0.0,12.0,167.0,0.0,0.0,-127.0,-92.0,0.0,0.0
Idle,0.6912537813186646,0.9122276902198792,-0.14598029851913452,0.9385200142860413,0.39558470249176025,0.8788517117500305,-0.17132137715816498,0.9226447343826294,0.703539252281189,0.6760216355323792,-0.09067648649215698,0.9835349917411804,0.456186443567276,0.7154541015625,-0.010930883698165417,0.9768529534339905,-0.07934567332267761,0.5431199073791504,0.0,0.0,0.21632340550422668,0.576495885848999,0.0,0.0,181.0,251.0,0.0,0.0,29.0,-176.0,0.0,0.0,-8.0,235.0,0.0,0.0,-160.0,-160.0,0.0,0.0
Idle,0.6991381049156189,0.9098238348960876,-0.21765176951885223,0.942918062210083,0.40132761001586914,0.9416800141334534,-0.06928294897079468,0.9218735098838806,0.7026448845863342,0.6817888617515564,-0.11401786655187607,0.9848160147666931,0.45337122678756714,0.7385610342025757,0.11331601440906525,0.9746294617652893,-0.04379326105117798,0.5819735527038574,0.0,0.0,0.2540172338485718,0.5501173734664917,0.0,0.0,200.0,239.0,0.0,0.0,50.0,-164.0,0.0,0.0,9.0,255.0,0.0,0.0,-141.0,-180.0,0.0,0.0
Idle,0.6925297975540161,0.9176369309425354,-0.24472825229167938,0.9473527073860168,0.4014562964439392,0.9406430125236511,-0.0835036039352417,0.9209950566291809,0.695963442325592,0.6838052868843079,-0.12297753989696503,0.9861079454421997,0.4388634264469147,0.7386721968650818,0.09132052958011627,0.973170280456543,-0.053726792335510254,0.5645323395729065,0.0,0.0,0.23734670877456665,0.5415262579917908,0.0,0.0,195.0,235.0,0.0,0.0,45.0,-160.0,0.0,0.0,8.0,246.0,0.0,0.0,-142.0,-171.0,0.0,0.0
Idle,0.6867731809616089,0.9342949390411377,-0.1882612407207489,0.9473028779029846,0.3850622773170471,0.9420180916786194,-0.14249393343925476,0.9092831015586853,0.683447539806366,0.689132034778595,-0.1032944768667221,0.986957848072052,0.4188176095485687,0.738840639591217,0.027699897065758705,0.9713627696037292,-0.07518517971038818,0.5706190466880798,0.0,0.0,0.22652572393417358,0.5628958940505981,0.0,0.0,192.0,245.0,0.0,0.0,41.0,-170.0,0.0,0.0,-1.0,249.0,0.0,0.0,-152.0,-174.0,0.0,0.0
Idle,0.6538840532302856,0.9440757632255554,-0.2189355343580246,0.951980710029602,0.3666312098503113,0.9372289180755615,-0.02974090352654457,0.9141247272491455,0.6595908403396606,0.6961566209793091,-0.18507640063762665,0.9881458878517151,0.40290817618370056,0.7267519235610962,0.16656725108623505,0.9706978797912598,-0.08759552240371704,0.5650922060012817,0.0,0.0,0.19965732097625732,0.5719391107559204,0.0,0.0,170.0,250.0,0.0,0.0,26.0,-175.0,0.0,0.0,-14.0,246.0,0.0,0.0,-158.0,-171.0,0.0,0.0
Idle,0.6413840055465698,0.9469865560531616,-0.2845059633255005,0.9558252096176147,0.358489453792572,0.9428802728652954,-0.0810021162033081,0.9135908484458923,0.6473056674003601,0.6982787847518921,-0.24104256927967072,0.9891863465309143,0.38526633381843567,0.7278488278388977,0.11194368451833725,0.9684830904006958,-0.07783162593841553,0.5691601634025574,0.0,0.0,0.20506292581558228,0.5732664465904236,0.0,0.0,171.0,250.0,0.0,0.0,26.0,-175.0,0.0,0.0,-10.0,248.0,0.0,0.0,-155.0,-173.0,0.0,0.0
Idle,0.6445230841636658,0.9394046664237976,-0.35143259167671204,0.9546305537223816,0.40258675813674927,0.9281393885612488,0.24924111366271973,0.8533548712730408,0.6519511342048645,0.6990454196929932,-0.3064543604850769,0.9900367856025696,0.4062565863132477,0.7292457222938538,0.33937960863113403,0.9415464401245117,-0.02888435125350952,0.5529704689979553,0.0,0.0,0.21305197477340698,0.5642357468605042,0.0,0.0,171.0,245.0,0.0,0.0,26.0,-170.0,0.0,0.0,16.0,240.0,0.0,0.0,-129.0,-165.0,0.0,0.0
Idle,0.6469331979751587,0.9422797560691833,-0.32525748014450073,0.9575753211975098,0.3938395380973816,0.9265223741531372,0.019389500841498375,0.8588117361068726,0.6525008082389832,0.6996030211448669,-0.24885591864585876,0.9908111691474915,0.4057379364967346,0.7301346659660339,0.17473037540912628,0.9425092339515686,-0.04207885265350342,0.5512702465057373,0.0,0.0,0.21101480722427368,0.5670276880264282,0.0,0.0,173.0,247.0,0.0,0.0,26.0,-172.0,0.0,0.0,11.0,239.0,0.0,0.0,-136.0,-164.0,0.0,0.0
Idle,0.6545377969741821,0.9408912062644958,-0.3881121575832367,0.9596261978149414,0.4141961932182312,0.9158710241317749,0.3102620244026184,0.8304705023765564,0.6544259786605835,0.6986693739891052,-0.30729711055755615,0.9914539456367493,0.41543906927108765,0.7289467453956604,0.3418903946876526,0.9244050979614258,-0.018641918897628784,0.5399889945983887,0.0,0.0,0.22169968485832214,0.5650091767311096,0.0,0.0,176.0,246.0,0.0,0.0,29.0,-171.0,0.0,0.0,23.0,234.0,0.0,0.0,-124.0,-159.0,0.0,0.0
Idle,0.7009192109107971,0.9394437670707703,-0.36710816621780396,0.9593595266342163,0.4460122585296631,0.9025704860687256,-0.3392369747161865,0.8399767875671387,0.6988771557807922,0.6990355849266052,-0.17704197764396667,0.9916199445724487,0.4404052197933197,0.7063140273094177,-0.10935653746128082,0.930563747882843,-0.10211455821990967,0.563153862953186,0.0,0.0,0.15279239416122437,0.6000272035598755,0.0,0.0,165.0,263.0,0.0,0.0,16.0,-188.0,0.0,0.0,2.0,246.0,0.0,0.0,-147.0,-171.0,0.0,0.0
Idle,0.582768440246582,0.9072388410568237,-0.362545907497406,0.9631383419036865,0.40088599920272827,0.8862563371658325,-0.18575146794319153,0.8536792993545532,0.6486755013465881,0.6992890238761902,-0.2849486470222473,0.9924001693725586,0.3901570439338684,0.7110204100608826,0.00519992271438241,0.9340935945510864,-0.021860122680664062,0.4860348105430603,0.0,0.0,0.1600223183631897,0.5070173144340515,0.0,0.0,134.0,218.0,0.0,0.0,-3.0,-143.0,0.0,0.0,18.0,208.0,0.0,0.0,-119.0,-133.0,0.0,0.0
Idle,0.5828883647918701,0.9087716937065125,-0.3609326183795929,0.9655530452728271,0.40244245529174805,0.7888460159301758,0.1658797711133957,0.8624691367149353,0.6450674533843994,0.7017129063606262,-0.35675573348999023,0.9929394721984863,0.3917231559753418,0.6621091961860657,0.08356790989637375,0.9290528297424316,-0.013082444667816162,0.3801518678665161,0.0,0.0,0.1673634648323059,0.5000775456428528,0.0,0.0,143.0,215.0,0.0,0.0,-2.0,-140.0,0.0,0.0,27.0,157.0,0.0,0.0,-118.0,-82.0,0.0,0.0
Idle,0.568037211894989,0.8810030817985535,-0.36701974272727966,0.9684469103813171,0.40273910760879517,0.8221632838249207,-0.005341603420674801,0.8676657676696777,0.6480268239974976,0.6990543007850647,-0.3451377749443054,0.9935593605041504,0.3877798914909363,0.675331175327301,0.12006950378417969,0.9214140176773071,0.007131427526473999,0.4032640755176544,0.0,0.0,0.17242953181266785,0.46210387349128723,0.0,0.0,134.0,196.0,0.0,0.0,-2.0,-121.0,0.0,0.0,28.0,168.0,0.0,0.0,-108.0,-93.0,0.0,0.0
Idle,0.5837415456771851,0.8450621366500854,-0.2530953884124756,0.9692262411117554,0.4283542037010193,0.8192548751831055,-0.17635178565979004,0.8709436058998108,0.6799203157424927,0.6844509243965149,-0.2365015298128128,0.9939505457878113,0.39298656582832336,0.6841809749603271,0.06702136993408203,0.9217249751091003,0.0020937323570251465,0.40224161744117737,0.0,0.0,0.15748107433319092,0.42804887890815735,0.0,0.0,130.0,180.0,0.0,0.0,2.0,-105.0,0.0,0.0,31.0,168.0,0.0,0.0,-97.0,-93.0,0.0,0.0
Idle,0.6351122260093689,0.9308233261108398,-0.17735546827316284,0.9689922332763672,0.3802632987499237,0.8718873858451843,-0.12985143065452576,0.8812215924263,0.6765207648277283,0.70293790102005,-0.13179679214954376,0.9939581155776978,0.3923637270927429,0.6876896023750305,0.0639253780245781,0.9285313487052917,-0.11516723036766052,0.5330914258956909,0.0,0.0,0.13968169689178467,0.5920273661613464,0.0,0.0,153.0,259.0,0.0,0.0,6.0,-184.0,0.0,0.0,-10.0,231.0,0.0,0.0,-157.0,-156.0,0.0,0.0
Idle,0.6576341390609741,0.9425183534622192,-0.33603784441947937,0.9709922075271606,0.3884558081626892,0.9189562201499939,0.2715590298175812,0.8840116858482361,0.6719668507575989,0.7094331383705139,-0.3103735148906708,0.9944146871566772,0.40945377945899963,0.7148924469947815,0.3670276999473572,0.9276556968688965,-0.06849661469459534,0.5759214162826538,0.0,0.0,0.20068171620368958,0.5994834899902344,0.0,0.0,166.0,263.0,0.0,0.0,24.0,-188.0,0.0,0.0,-6.0,252.0,0.0,0.0,-148.0,-177.0,0.0,0.0
